2025-12-16 11:39:03,787 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-12-16 11:39:03,789 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-12-16 11:39:03,795 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\JavaWokkSpaceForSpringBootFramework\ApiGatewayAndEurekaServer\SchoolService\src\test\resources
2025-12-16 11:39:04,698 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-12-16 11:39:04,708 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-12-16 11:39:04,710 [Worker-4: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\JavaWokkSpaceForSpringBootFramework\ApiGatewayAndEurekaServer\SchoolService\src\test\resources
2025-12-16 11:39:38,785 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013 [637])
2025-12-16 11:39:38,787 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013
2025-12-16 11:39:38,788 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\aopalliance-1.0.jar
2025-12-16 11:39:38,788 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\guice-5.1.0.jar
2025-12-16 11:39:38,789 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\httpclient-4.5.14.jar
2025-12-16 11:39:38,789 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\httpcore-4.4.16.jar
2025-12-16 11:39:38,790 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\jansi-2.4.1.jar
2025-12-16 11:39:38,790 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\jcl-over-slf4j-1.7.36.jar
2025-12-16 11:39:38,791 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-artifact-3.9.9.jar
2025-12-16 11:39:38,791 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-builder-support-3.9.9.jar
2025-12-16 11:39:38,792 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-compat-3.9.9.jar
2025-12-16 11:39:38,792 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-core-3.9.9.jar
2025-12-16 11:39:38,793 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-embedder-3.9.9.jar
2025-12-16 11:39:38,793 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-model-3.9.9.jar
2025-12-16 11:39:38,794 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-model-builder-3.9.9.jar
2025-12-16 11:39:38,794 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-plugin-api-3.9.9.jar
2025-12-16 11:39:38,795 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-repository-metadata-3.9.9.jar
2025-12-16 11:39:38,795 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-api-1.9.22.jar
2025-12-16 11:39:38,796 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-connector-basic-1.9.22.jar
2025-12-16 11:39:38,796 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-impl-1.9.22.jar
2025-12-16 11:39:38,797 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-named-locks-1.9.22.jar
2025-12-16 11:39:38,797 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-provider-3.9.9.jar
2025-12-16 11:39:38,798 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-spi-1.9.22.jar
2025-12-16 11:39:38,798 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-file-1.9.22.jar
2025-12-16 11:39:38,799 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-http-1.9.22.jar
2025-12-16 11:39:38,799 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-12-16 11:39:38,800 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-util-1.9.22.jar
2025-12-16 11:39:38,801 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-3.9.9.jar
2025-12-16 11:39:38,802 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-builder-3.9.9.jar
2025-12-16 11:39:38,802 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-shared-utils-3.4.2.jar
2025-12-16 11:39:38,803 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-12-16 11:39:38,804 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-12-16 11:39:38,805 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-0.0.7.jar
2025-12-16 11:39:38,806 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-1.2.0.jar
2025-12-16 11:39:38,807 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-cipher-2.0.jar
2025-12-16 11:39:38,808 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-classworlds-2.8.0.jar
2025-12-16 11:39:38,809 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-component-annotations-2.1.0.jar
2025-12-16 11:39:38,810 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-interpolation-1.27.jar
2025-12-16 11:39:38,811 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-sec-dispatcher-2.0.jar
2025-12-16 11:39:38,812 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-utils-3.5.1.jar
2025-12-16 11:39:38,812 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-xml-3.0.1.jar
2025-12-16 11:39:38,813 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-file-3.5.3.jar
2025-12-16 11:39:38,814 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-3.5.3.jar
2025-12-16 11:39:38,815 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-shared-3.5.3.jar
2025-12-16 11:39:38,816 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-provider-api-3.5.3.jar
2025-12-16 11:39:38,818 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [16])
2025-12-16 11:39:38,819 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\com.google.guava_33.4.0.jre.jar
2025-12-16 11:39:38,819 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [1004])
2025-12-16 11:39:38,820 [Worker-4: Launching Executing install in E__JavaWokkSpaceForSpringBootFramework_ApiGatewayAndEurekaServer_SchoolService] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shree\.p2\pool\plugins\slf4j.api_2.0.16.jar
